"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230125","1200","ST-1298","ST-262","1","10","1210"
"20230125","1200","ST-1305","ST-765","1","52","3120"
"20230125","1200","ST-1332","ST-2299","1","5","636"
"20230125","1200","ST-134","ST-134","1","53","1707"
"20230125","1200","ST-1343","ST-202","1","16","2146"
"20230125","1200","ST-1350","ST-308","1","14","1909"
"20230125","1200","ST-1372","ST-1814","1","7","1200"
"20230125","1200","ST-144","ST-154","1","6","810"
"20230125","1200","ST-147","ST-2527","1","6","902"
"20230125","1200","ST-1474","ST-2074","1","12","2219"
"20230125","1200","ST-1497","ST-1994","1","5","1059"
"20230125","1200","ST-1507","ST-2018","1","2","208"
"20230125","1200","ST-1512","ST-1510","1","2","208"
"20230125","1200","ST-1517","ST-2993","1","8","610"
"20230125","1200","ST-1546","ST-704","1","91","1064"
"20230125","1200","ST-155","ST-155","1","101","2090"
"20230125","1200","ST-159","ST-1435","1","9","1477"
"20230125","1200","ST-1606","ST-150","1","55","2800"
"20230125","1200","ST-1609","ST-1609","1","47","2203"
"20230125","1200","ST-1634","ST-1207","1","7","1185"
"20230125","1200","ST-1641","ST-1124","1","16","1036"
"20230125","1200","ST-17","ST-17","2","90","20560"
"20230125","1200","ST-1711","ST-1711","1","38","1420"
"20230125","1200","ST-172","ST-161","1","3","460"
"20230125","1200","ST-1781","ST-1781","1","79","2440"
"20230125","1200","ST-1851","ST-1851","1","56","370"
"20230125","1200","ST-1886","ST-2678","1","9","1050"
"20230125","1200","ST-19","ST-27","1","11","1033"
"20230125","1200","ST-1908","ST-1910","1","4","960"
"20230125","1200","ST-1996","ST-3047","1","33","2060"
"20230125","1200","ST-201","ST-3130","1","4","885"
"20230125","1200","ST-2011","ST-1005","1","7","1010"
"20230125","1200","ST-2014","ST-640","1","26","5120"
"20230125","1200","ST-2031","ST-1063","1","21","1910"
"20230125","1200","ST-2033","ST-1065","1","3","297"
"20230125","1200","ST-2049","ST-1517","1","1","111"
"20230125","1200","ST-2067","ST-2081","1","9","1689"
"20230125","1200","ST-2078","ST-2087","1","10","1360"
"20230125","1200","ST-2093","ST-2799","1","9","1445"
"20230125","1200","ST-2146","ST-37","1","24","3183"
"20230125","1200","ST-2152","ST-4","1","14","1850"
"20230125","1200","ST-2168","ST-341","1","10","1033"
"20230125","1200","ST-2204","ST-2168","1","4","830"
"20230125","1200","ST-2245","ST-3201","1","6","770"
"20230125","1200","ST-2247","ST-2264","1","47","1862"
"20230125","1200","ST-2264","ST-460","1","8","1370"
"20230125","1200","ST-2268","ST-1298","1","5","710"
"20230125","1200","ST-2299","ST-2636","1","2","390"
"20230125","1200","ST-2309","ST-2314","1","5","561"
"20230125","1200","ST-2314","ST-3188","1","6","307"
"20230125","1200","ST-2331","ST-1263","1","5","910"
"20230125","1200","ST-2373","ST-1268","1","11","1495"
"20230125","1200","ST-2466","ST-2466","1","53","1940"
"20230125","1200","ST-2538","ST-1718","1","24","1460"
"20230125","1200","ST-2550","ST-1249","1","7","870"
"20230125","1200","ST-2571","ST-2571","1","25","1680"
"20230125","1200","ST-2667","ST-927","1","7","740"
"20230125","1200","ST-2678","ST-1181","1","3","507"
"20230125","1200","ST-2689","ST-1680","1","3","624"
"20230125","1200","ST-2689","ST-2870","1","5","747"
"20230125","1200","ST-2698","ST-1120","1","12","1460"
"20230125","1200","ST-2711","ST-1425","1","8","926"
"20230125","1200","ST-2714","ST-600","1","6","1040"
"20230125","1200","ST-2732","ST-2732","2","49","1246"
"20230125","1200","ST-2732","ST-505","1","12","1690"
"20230125","1200","ST-2736","ST-1844","1","4","750"
"20230125","1200","ST-2760","ST-1731","1","26","456"
"20230125","1200","ST-2764","ST-2012","1","87","3321"
"20230125","1200","ST-2765","ST-2398","1","8","1120"
"20230125","1200","ST-2773","ST-3125","1","30","3561"
"20230125","1200","ST-2792","ST-2085","1","88","2562"
"20230125","1200","ST-2806","ST-2646","1","30","1990"
"20230125","1200","ST-2807","ST-1698","1","3","468"
"20230125","1200","ST-2807","ST-1968","1","57","1110"
"20230125","1200","ST-2833","ST-1793","1","9","1350"
"20230125","1200","ST-287","ST-1699","1","33","2036"
"20230125","1200","ST-2906","ST-2632","1","23","866"
"20230125","1200","ST-291","ST-283","1","13","1579"
"20230125","1200","ST-2993","ST-2965","1","4","651"
"20230125","1200","ST-3043","ST-2466","1","9","1820"
"20230125","1200","ST-3047","ST-1996","1","56","510"
"20230125","1200","ST-3112","ST-1884","1","3","650"
"20230125","1200","ST-3119","ST-1470","1","26","3443"
"20230125","1200","ST-3128","ST-1064","1","9","1290"
"20230125","1200","ST-3128","ST-2411","1","8","1230"
"20230125","1200","ST-3169","ST-481","1","39","1690"
"20230125","1200","ST-338","ST-943","1","49","1190"
"20230125","1200","ST-342","ST-2905","1","6","1059"
"20230125","1200","ST-342","ST-4","1","8","239"
"20230125","1200","ST-352","ST-232","1","5","940"
"20230125","1200","ST-360","ST-360","1","26","850"
"20230125","1200","ST-377","ST-254","1","3","480"
"20230125","1200","ST-381","ST-381","1","53","2450"
"20230125","1200","ST-401","ST-401","1","44","1250"
"20230125","1200","ST-420","ST-1968","1","5","838"
"20230125","1200","ST-455","ST-455","1","55","2140"
"20230125","1200","ST-463","ST-1331","1","6","1470"
"20230125","1200","ST-464","ST-2956","1","7","1051"
"20230125","1200","ST-494","ST-1842","1","9","874"
"20230125","1200","ST-513","ST-2889","1","3","679"
"20230125","1200","ST-516","ST-516","1","39","1451"
"20230125","1200","ST-528","ST-1351","1","20","2452"
"20230125","1200","ST-63","ST-63","1","86","1690"
"20230125","1200","ST-650","ST-2137","1","3","410"
"20230125","1200","ST-687","ST-1150","1","5","965"
"20230125","1200","ST-70","ST-291","1","14","2770"
"20230125","1200","ST-735","ST-604","1","5","616"
"20230125","1200","ST-810","ST-1164","1","11","2000"
"20230125","1200","ST-810","ST-3109","1","27","3304"
"20230125","1200","ST-82","ST-2151","1","12","1596"
"20230125","1200","ST-875","ST-1959","1","3","398"
"20230125","1200","ST-895","ST-1417","1","15","2427"
"20230125","1200","ST-9","ST-1190","1","9","1708"
"20230125","1200","ST-926","ST-742","1","6","1113"
"20230125","1200","ST-942","ST-942","1","50","920"
"20230125","1200","ST-947","ST-827","1","9","1900"
"20230125","1200","ST-967","ST-1298","1","7","890"
"20230125","1200","ST-970","ST-3038","1","14","2419"
"20230125","1200","ST-987","ST-1660","1","2","463"
"20230125","1200","ST-994","ST-1996","1","5","863"
"20230125","1205","ST-1013","ST-997","1","12","2490"
"20230125","1205","ST-1040","ST-1040","1","23","2360"
"20230125","1205","ST-1047","ST-544","1","8","1514"
"20230125","1205","ST-1075","ST-1855","1","3","780"
"20230125","1205","ST-109","ST-446","1","13","1840"
"20230125","1205","ST-1097","ST-566","1","72","1590"
"20230125","1205","ST-1121","ST-914","1","7","910"
"20230125","1205","ST-1142","ST-1149","1","8","780"
"20230125","1205","ST-1186","ST-2972","1","12","1397"
"20230125","1205","ST-1197","ST-1197","1","11","828"
"20230125","1205","ST-1268","ST-2996","1","8","910"
"20230125","1205","ST-1278","ST-1282","1","10","985"
"20230125","1205","ST-1285","ST-3116","1","7","786"
"20230125","1205","ST-1291","ST-1282","1","28","2769"
"20230125","1205","ST-1298","ST-1300","1","3","687"
"20230125","1205","ST-1298","ST-2231","1","41","7173"
"20230125","1205","ST-1300","ST-262","1","7","1100"
"20230125","1205","ST-1328","ST-3056","1","4","539"
"20230125","1205","ST-1370","ST-2742","1","4","670"
"20230125","1205","ST-1390","ST-1390","1","47","1220"
"20230125","1205","ST-1402","ST-2031","1","9","1220"
"20230125","1205","ST-1409","ST-2574","1","9","1432"
"20230125","1205","ST-1413","ST-1409","1","68","2070"
"20230125","1205","ST-1461","ST-1467","1","3","480"
"20230125","1205","ST-1486","ST-2956","1","2","0"
"20230125","1205","ST-1510","ST-3094","1","2","506"
"20230125","1205","ST-1514","ST-2031","1","8","1770"
"20230125","1205","ST-1521","ST-1521","1","46","4605"
"20230125","1205","ST-155","ST-155","1","50","1491"
"20230125","1205","ST-1606","ST-150","1","51","2980"
"20230125","1205","ST-1617","ST-109","1","26","4392"
"20230125","1205","ST-1644","ST-1190","1","57","4735"
"20230125","1205","ST-1677","ST-1677","1","62","810"
"20230125","1205","ST-1688","ST-1689","1","2","450"
"20230125","1205","ST-1688","ST-2056","1","5","617"
"20230125","1205","ST-1699","ST-1650","1","2","600"
"20230125","1205","ST-1705","ST-551","1","5","740"
"20230125","1205","ST-171","ST-1808","1","5","1200"
"20230125","1205","ST-1726","ST-643","1","27","1500"
"20230125","1205","ST-1727","ST-1727","1","56","1894"
"20230125","1205","ST-1739","ST-753","1","3","620"
"20230125","1205","ST-1771","ST-2514","1","13","850"
"20230125","1205","ST-18","ST-2206","1","40","2520"
"20230125","1205","ST-1805","ST-1805","1","65","2760"
"20230125","1205","ST-185","ST-1668","1","7","828"
"20230125","1205","ST-1855","ST-906","1","9","970"
"20230125","1205","ST-1862","ST-1862","1","10","1240"
"20230125","1205","ST-1923","ST-2414","1","55","1280"
"20230125","1205","ST-1975","ST-303","1","4","523"
"20230125","1205","ST-2007","ST-2007","1","19","1628"
"20230125","1205","ST-2017","ST-534","1","10","1133"
"20230125","1205","ST-2024","ST-2024","1","45","541"
"20230125","1205","ST-2031","ST-975","1","6","740"
"20230125","1205","ST-2033","ST-2041","1","4","715"
"20230125","1205","ST-2033","ST-522","1","45","974"
"20230125","1205","ST-2046","ST-2046","1","21","1350"
"20230125","1205","ST-2047","ST-1065","1","52","1300"
"20230125","1205","ST-2081","ST-604","1","2","573"
"20230125","1205","ST-2099","ST-1137","1","51","2750"
"20230125","1205","ST-2113","ST-2724","1","29","1180"
"20230125","1205","ST-212","ST-2979","1","7","833"
"20230125","1205","ST-2151","ST-93","1","3","348"
"20230125","1205","ST-2265","ST-2281","1","24","3030"
"20230125","1205","ST-2286","ST-596","1","7","1100"
"20230125","1205","ST-2321","ST-377","1","21","2640"
"20230125","1205","ST-2457","ST-2928","1","4","698"
"20230125","1205","ST-2466","ST-2466","1","19","2590"
"20230125","1205","ST-2565","ST-2565","1","18","1817"
"20230125","1205","ST-2571","ST-2571","1","48","20"
"20230125","1205","ST-2575","ST-892","1","5","1220"
"20230125","1205","ST-258","ST-2547","1","11","1090"
"20230125","1205","ST-2609","ST-2594","1","2","480"
"20230125","1205","ST-2633","ST-1332","1","11","1938"
"20230125","1205","ST-2633","ST-855","1","41","880"
"20230125","1205","ST-2636","ST-3006","1","4","640"
"20230125","1205","ST-2668","ST-2668","1","32","580"
"20230125","1205","ST-2678","ST-807","1","3","530"
"20230125","1205","ST-2701","ST-2101","1","19","2951"
"20230125","1205","ST-2711","ST-2718","1","15","2290"
"20230125","1205","ST-2716","ST-1285","1","4","870"
"20230125","1205","ST-2745","ST-1055","1","7","860"
"20230125","1205","ST-2749","ST-1839","1","11","1755"
"20230125","1205","ST-2749","ST-542","1","35","5312"
"20230125","1205","ST-2760","ST-2017","1","6","683"
"20230125","1205","ST-2797","ST-2574","1","13","1914"
"20230125","1205","ST-2804","ST-2709","1","5","900"
"20230125","1205","ST-2812","ST-2812","1","62","1088"
"20230125","1205","ST-2833","ST-891","1","7","930"
"20230125","1205","ST-2841","ST-2751","1","12","2280"
"20230125","1205","ST-2844","ST-2844","1","16","0"
"20230125","1205","ST-2874","ST-8","1","14","7823"
"20230125","1205","ST-288","ST-2815","1","9","916"
"20230125","1205","ST-2945","ST-1065","1","3","480"
"20230125","1205","ST-295","ST-1677","1","7","1096"
"20230125","1205","ST-2959","ST-1974","1","7","1361"
"20230125","1205","ST-2967","ST-1291","1","4","384"
"20230125","1205","ST-2987","ST-903","1","6","748"
"20230125","1205","ST-2993","ST-2993","1","49","1337"
"20230125","1205","ST-3003","ST-3003","1","53","4490"
"20230125","1205","ST-3027","ST-336","1","15","2010"
"20230125","1205","ST-3042","ST-109","1","3","410"
"20230125","1205","ST-3078","ST-963","1","51","3025"
"20230125","1205","ST-3090","ST-126","1","4","930"
"20230125","1205","ST-3104","ST-997","1","60","4000"
"20230125","1205","ST-3137","ST-1251","1","7","1420"
"20230125","1205","ST-3162","ST-894","1","19","3220"
"20230125","1205","ST-3165","ST-265","1","3","636"
"20230125","1205","ST-32","ST-1692","1","58","3370"
"20230125","1205","ST-364","ST-3044","1","8","800"
"20230125","1205","ST-375","ST-3002","1","15","1950"
"20230125","1205","ST-375","ST-983","1","32","4077"
"20230125","1205","ST-410","ST-2278","1","11","1200"
"20230125","1205","ST-413","ST-281","1","13","927"
"20230125","1205","ST-418","ST-289","1","20","1070"
"20230125","1205","ST-426","ST-278","1","7","880"
"20230125","1205","ST-428","ST-311","1","6","1260"
"20230125","1205","ST-460","ST-462","1","3","840"
"20230125","1205","ST-461","ST-2250","1","37","1397"
"20230125","1205","ST-478","ST-478","1","46","2090"
"20230125","1205","ST-486","ST-493","1","4","864"
"20230125","1205","ST-516","ST-1495","1","14","3150"
"20230125","1205","ST-522","ST-2033","1","7","750"
"20230125","1205","ST-535","ST-2794","1","16","2074"
"20230125","1205","ST-602","ST-2896","1","4","670"
"20230125","1205","ST-624","ST-1142","1","4","559"
"20230125","1205","ST-642","ST-1933","1","5","830"
"20230125","1205","ST-663","ST-663","1","19","748"
"20230125","1205","ST-675","ST-666","1","3","594"
"20230125","1205","ST-68","ST-426","1","33","4873"
"20230125","1205","ST-687","ST-1150","1","4","1060"
"20230125","1205","ST-735","ST-3174","1","13","1404"
"20230125","1205","ST-749","ST-749","1","14","1183"
"20230125","1205","ST-802","ST-802","1","108","2862"
"20230125","1205","ST-806","ST-1886","1","37","1506"
"20230125","1205","ST-81","ST-91","1","4","842"
"20230125","1205","ST-821","ST-2668","1","6","867"
"20230125","1205","ST-83","ST-2974","1","4","636"
"20230125","1205","ST-890","ST-890","1","21","4000"
"20230125","1205","ST-903","ST-903","1","49","1510"
"20230125","1205","ST-933","ST-1729","1","8","750"
"20230125","1205","ST-974","ST-1429","1","5","698"
"20230125","1205","ST-974","ST-2321","1","53","1210"
"20230125","1205","ST-985","ST-1266","1","2","340"
"20230125","1210","ST-1000","ST-2039","1","28","3640"
"20230125","1210","ST-106","ST-506","1","4","690"
"20230125","1210","ST-109","ST-375","1","34","1606"
"20230125","1210","ST-1121","ST-2077","1","90","4790"
"20230125","1210","ST-1124","ST-1475","1","14","2530"
"20230125","1210","ST-1151","ST-2851","1","51","2305"
"20230125","1210","ST-1163","ST-1163","1","12","680"
"20230125","1210","ST-1186","ST-1184","1","25","1300"
"20230125","1210","ST-1191","ST-375","1","5","1300"
"20230125","1210","ST-1208","ST-2427","1","13","2630"
"20230125","1210","ST-1215","ST-261","1","9","1299"
"20230125","1210","ST-1223","ST-2892","1","4","820"
"20230125","1210","ST-1286","ST-2706","1","5","560"
"20230125","1210","ST-1296","ST-1137","1","12","1492"
"20230125","1210","ST-1352","ST-1252","1","5","841"
"20230125","1210","ST-1413","ST-1409","1","67","4778"
"20230125","1210","ST-1423","ST-1109","1","3","930"
"20230125","1210","ST-1429","ST-2466","1","20","3184"
"20230125","1210","ST-1451","ST-1451","1","31","1532"
"20230125","1210","ST-1455","ST-1460","1","6","875"
"20230125","1210","ST-1467","ST-1461","1","25","1114"
"20230125","1210","ST-147","ST-148","1","33","1010"
"20230125","1210","ST-150","ST-142","1","4","1550"
"20230125","1210","ST-1514","ST-2024","1","28","3790"
"20230125","1210","ST-1528","ST-1526","1","14","1561"
"20230125","1210","ST-1647","ST-2627","1","5","740"
"20230125","1210","ST-1653","ST-295","1","5","883"
"20230125","1210","ST-1657","ST-3071","1","1","690"
"20230125","1210","ST-1677","ST-1973","1","10","1173"
"20230125","1210","ST-1687","ST-1835","1","29","3476"
"20230125","1210","ST-17","ST-223","1","15","5800"
"20230125","1210","ST-1712","ST-1251","1","5","768"
"20230125","1210","ST-1726","ST-2703","1","113","5660"
"20230125","1210","ST-1731","ST-1505","1","5","696"
"20230125","1210","ST-1736","ST-2006","1","20","3592"
"20230125","1210","ST-1740","ST-2075","1","10","2200"
"20230125","1210","ST-176","ST-1198","1","16","1039"
"20230125","1210","ST-1802","ST-3075","1","6","960"
"20230125","1210","ST-1810","ST-1810","1","45","5500"
"20230125","1210","ST-1864","ST-551","1","7","1371"
"20230125","1210","ST-1906","ST-1906","1","16","786"
"20230125","1210","ST-1922","ST-769","1","2","530"
"20230125","1210","ST-198","ST-2431","1","120","780"
"20230125","1210","ST-2011","ST-2014","1","62","1646"
"20230125","1210","ST-2018","ST-1013","1","4","740"
"20230125","1210","ST-2024","ST-1712","1","11","1541"
"20230125","1210","ST-2035","ST-2035","2","21","2406"
"20230125","1210","ST-2035","ST-2037","1","29","988"
"20230125","1210","ST-2045","ST-2044","1","3","400"
"20230125","1210","ST-2058","ST-1718","1","14","883"
"20230125","1210","ST-2074","ST-2074","1","32","570"
"20230125","1210","ST-2076","ST-604","1","20","2580"
"20230125","1210","ST-2080","ST-2081","1","4","910"
"20230125","1210","ST-2152","ST-3140","1","104","2525"
"20230125","1210","ST-2213","ST-3139","1","2","0"
"20230125","1210","ST-2214","ST-87","1","12","2240"
"20230125","1210","ST-2225","ST-1460","1","7","733"
"20230125","1210","ST-2252","ST-455","1","6","779"
"20230125","1210","ST-2273","ST-176","1","87","8397"
"20230125","1210","ST-2397","ST-2396","1","6","1000"
"20230125","1210","ST-241","ST-2326","1","4","535"
"20230125","1210","ST-2411","ST-1676","1","10","1340"
"20230125","1210","ST-2477","ST-1718","1","5","1240"
"20230125","1210","ST-2501","ST-827","1","15","3430"
"20230125","1210","ST-2538","ST-2885","1","5","890"
"20230125","1210","ST-2550","ST-1509","1","3","658"
"20230125","1210","ST-2606","ST-1855","1","6","568"
"20230125","1210","ST-261","ST-273","1","5","672"
"20230125","1210","ST-261","ST-3198","1","2","0"
"20230125","1210","ST-2625","ST-944","1","4","360"
"20230125","1210","ST-2698","ST-611","1","40","2280"
"20230125","1210","ST-2705","ST-2705","1","6","715"
"20230125","1210","ST-271","ST-271","1","5","780"
"20230125","1210","ST-278","ST-422","1","111","830"
"20230125","1210","ST-2797","ST-1584","1","9","1330"
"20230125","1210","ST-280","ST-413","1","2","0"
"20230125","1210","ST-280","ST-418","1","1","440"
"20230125","1210","ST-2887","ST-535","1","119","1040"
"20230125","1210","ST-2901","ST-286","1","20","1679"
"20230125","1210","ST-2984","ST-2984","1","37","1867"
