"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230124","1135","ST-452","ST-452","1","10","1030"
"20230124","1135","ST-471","ST-475","1","3","448"
"20230124","1135","ST-494","ST-2749","1","1","250"
"20230124","1135","ST-497","ST-503","1","3","560"
"20230124","1135","ST-563","ST-3046","1","5","735"
"20230124","1135","ST-578","ST-2793","1","5","700"
"20230124","1135","ST-654","ST-2103","1","17","1530"
"20230124","1135","ST-665","ST-1403","1","5","1041"
"20230124","1135","ST-703","ST-1546","1","4","603"
"20230124","1135","ST-714","ST-1259","1","5","1080"
"20230124","1135","ST-728","ST-2358","1","6","1030"
"20230124","1135","ST-771","ST-1166","1","12","2340"
"20230124","1135","ST-813","ST-1556","1","8","1110"
"20230124","1135","ST-91","ST-83","1","7","919"
"20230124","1140","ST-1000","ST-294","1","22","4410"
"20230124","1140","ST-1017","ST-2039","1","13","2080"
"20230124","1140","ST-1095","ST-2268","1","8","1640"
"20230124","1140","ST-1098","ST-573","1","11","1600"
"20230124","1140","ST-1193","X","1","66","0"
"20230124","1140","ST-1202","ST-1215","1","6","732"
"20230124","1140","ST-125","ST-338","1","17","2429"
"20230124","1140","ST-1264","ST-2394","1","6","886"
"20230124","1140","ST-1274","ST-1974","1","10","1650"
"20230124","1140","ST-1326","ST-2451","1","17","1817"
"20230124","1140","ST-1369","ST-1046","1","9","1180"
"20230124","1140","ST-1413","ST-896","1","5","615"
"20230124","1140","ST-1455","ST-2271","1","4","843"
"20230124","1140","ST-1496","ST-1731","1","10","1630"
"20230124","1140","ST-1512","ST-2481","1","15","1711"
"20230124","1140","ST-1515","ST-831","1","5","851"
"20230124","1140","ST-1620","ST-1046","1","9","1127"
"20230124","1140","ST-1647","ST-2965","1","2","408"
"20230124","1140","ST-1653","ST-1968","1","15","1283"
"20230124","1140","ST-1687","ST-2928","1","9","1100"
"20230124","1140","ST-1710","ST-1714","1","5","1100"
"20230124","1140","ST-1763","ST-2740","1","11","1934"
"20230124","1140","ST-1787","ST-1787","1","121","3340"
"20230124","1140","ST-1819","ST-143","1","12","2347"
"20230124","1140","ST-1862","ST-891","1","7","1480"
"20230124","1140","ST-195","ST-3052","1","7","1015"
"20230124","1140","ST-2007","ST-2879","1","5","520"
"20230124","1140","ST-2007","ST-311","1","4","573"
"20230124","1140","ST-2016","ST-315","1","6","932"
"20230124","1140","ST-202","ST-32","1","18","1833"
"20230124","1140","ST-2031","ST-1645","1","11","1475"
"20230124","1140","ST-2068","ST-3060","1","8","968"
"20230124","1140","ST-2117","ST-1293","1","5","960"
"20230124","1140","ST-212","ST-2157","1","5","1040"
"20230124","1140","ST-2165","ST-95","1","7","840"
"20230124","1140","ST-2177","ST-440","1","7","1140"
"20230124","1140","ST-2222","ST-272","1","23","3750"
"20230124","1140","ST-2244","ST-1483","1","4","679"
"20230124","1140","ST-2268","ST-1298","1","4","284"
"20230124","1140","ST-2293","ST-599","1","7","940"
"20230124","1140","ST-235","ST-2337","1","23","1924"
"20230124","1140","ST-2397","ST-2692","1","2","480"
"20230124","1140","ST-2433","ST-1768","1","4","600"
"20230124","1140","ST-2546","ST-1660","1","15","1900"
"20230124","1140","ST-2581","ST-1075","1","7","1079"
"20230124","1140","ST-2581","ST-2987","1","11","1281"
"20230124","1140","ST-2729","ST-2702","1","11","1790"
"20230124","1140","ST-2748","ST-1842","1","56","1460"
"20230124","1140","ST-2760","ST-1002","1","7","1134"
"20230124","1140","ST-279","ST-3187","1","4","1060"
"20230124","1140","ST-2833","ST-1590","1","45","4063"
"20230124","1140","ST-2833","ST-891","1","5","604"
"20230124","1140","ST-2835","ST-2717","1","17","1390"
"20230124","1140","ST-2838","ST-1891","1","4","683"
"20230124","1140","ST-2878","ST-1796","1","8","605"
"20230124","1140","ST-2891","ST-1660","1","11","1798"
"20230124","1140","ST-3012","ST-255","1","2","430"
"20230124","1140","ST-306","ST-3142","1","3","594"
"20230124","1140","ST-307","ST-62","1","5","900"
"20230124","1140","ST-3142","ST-306","1","4","573"
"20230124","1140","ST-322","ST-438","1","13","1660"
"20230124","1140","ST-348","ST-555","1","8","1380"
"20230124","1140","ST-446","ST-106","1","3","442"
"20230124","1140","ST-531","ST-1006","1","7","1464"
"20230124","1140","ST-555","ST-227","1","18","1360"
"20230124","1140","ST-562","ST-560","1","19","1270"
"20230124","1140","ST-609","ST-1291","1","21","3283"
"20230124","1140","ST-666","ST-873","1","10","1256"
"20230124","1140","ST-669","ST-1753","1","5","730"
"20230124","1140","ST-671","ST-671","1","40","3240"
"20230124","1140","ST-724","ST-3105","1","112","7328"
"20230124","1140","ST-728","ST-1543","1","33","1459"
"20230124","1140","ST-749","ST-1169","1","9","1054"
"20230124","1140","ST-8","ST-8","1","60","850"
"20230124","1140","ST-834","ST-1694","1","10","1770"
"20230124","1140","ST-882","ST-1542","1","16","2970"
"20230124","1140","ST-89","ST-2537","1","10","1170"
"20230124","1140","ST-93","ST-86","1","8","1360"
"20230124","1140","ST-947","ST-842","1","5","1000"
"20230124","1140","ST-949","ST-923","1","8","1000"
"20230124","1140","ST-97","ST-1429","1","4","671"
"20230124","1140","ST-984","ST-2308","1","8","1230"
"20230124","1145","ST-1081","ST-1081","1","105","3290"
"20230124","1145","ST-1086","ST-2608","1","5","1055"
"20230124","1145","ST-111","ST-2341","1","4","584"
"20230124","1145","ST-1118","ST-1118","1","4","430"
"20230124","1145","ST-1169","ST-816","1","26","3980"
"20230124","1145","ST-1208","ST-1809","1","26","4252"
"20230124","1145","ST-1215","ST-269","1","12","1540"
"20230124","1145","ST-1251","ST-2037","1","2","0"
"20230124","1145","ST-1254","ST-2052","1","7","1169"
"20230124","1145","ST-1281","ST-3060","1","22","3890"
"20230124","1145","ST-1317","ST-1317","1","56","970"
"20230124","1145","ST-1352","ST-1064","1","4","684"
"20230124","1145","ST-1403","ST-2999","1","5","709"
"20230124","1145","ST-1465","ST-616","1","9","1440"
"20230124","1145","ST-1517","ST-2538","1","3","730"
"20230124","1145","ST-1546","ST-2826","1","3","448"
"20230124","1145","ST-1586","ST-1590","1","5","552"
"20230124","1145","ST-159","ST-158","1","4","620"
"20230124","1145","ST-1597","ST-1597","1","47","2923"
"20230124","1145","ST-1644","ST-2163","1","16","3270"
"20230124","1145","ST-1681","ST-542","1","5","630"
"20230124","1145","ST-1700","ST-1140","1","76","5441"
"20230124","1145","ST-1703","ST-2868","1","5","817"
"20230124","1145","ST-1715","ST-835","1","10","1780"
"20230124","1145","ST-1719","ST-3148","1","9","1460"
"20230124","1145","ST-1837","ST-1369","1","4","518"
"20230124","1145","ST-1908","ST-767","1","23","4277"
"20230124","1145","ST-1977","ST-2819","1","25","2671"
"20230124","1145","ST-1990","ST-2821","1","4","450"
"20230124","1145","ST-2046","ST-1251","1","9","1570"
"20230124","1145","ST-2047","ST-2613","1","3","620"
"20230124","1145","ST-2058","ST-1064","1","6","928"
"20230124","1145","ST-2208","ST-222","1","5","730"
"20230124","1145","ST-2253","ST-455","1","5","907"
"20230124","1145","ST-2266","ST-2223","1","9","1415"
"20230124","1145","ST-2358","ST-2654","1","6","923"
"20230124","1145","ST-2536","ST-4","1","7","1274"
"20230124","1145","ST-255","ST-2308","1","12","2213"
"20230124","1145","ST-2581","ST-2581","2","17","1227"
"20230124","1145","ST-2593","ST-1087","1","22","3214"
"20230124","1145","ST-2595","ST-1681","1","6","680"
"20230124","1145","ST-2601","ST-894","1","3","415"
"20230124","1145","ST-2652","ST-700","1","117","2036"
"20230124","1145","ST-2716","ST-1285","1","63","2663"
"20230124","1145","ST-273","ST-2508","1","5","810"
"20230124","1145","ST-2740","ST-493","1","4","1019"
"20230124","1145","ST-2742","ST-1720","1","11","1610"
"20230124","1145","ST-2816","ST-1697","1","1","440"
"20230124","1145","ST-2953","ST-3023","1","8","1190"
"20230124","1145","ST-2965","ST-1517","1","6","1020"
"20230124","1145","ST-2975","ST-2168","1","6","1352"
"20230124","1145","ST-2993","ST-975","1","9","1362"
"20230124","1145","ST-2996","ST-703","1","1","0"
"20230124","1145","ST-300","ST-1223","1","22","2984"
"20230124","1145","ST-3084","ST-2037","1","8","1390"
"20230124","1145","ST-3190","ST-2941","1","6","1128"
"20230124","1145","ST-341","ST-2168","1","6","1070"
"20230124","1145","ST-36","ST-40","1","2","0"
"20230124","1145","ST-366","ST-366","1","40","6268"
"20230124","1145","ST-398","ST-1629","1","8","933"
"20230124","1145","ST-461","ST-2785","1","6","1098"
"20230124","1145","ST-47","ST-440","1","26","5140"
"20230124","1145","ST-482","ST-1661","1","16","1972"
"20230124","1145","ST-493","ST-1842","1","2","0"
"20230124","1145","ST-495","ST-2747","1","39","1440"
"20230124","1145","ST-502","ST-2738","1","5","870"
"20230124","1145","ST-561","ST-3035","1","6","980"
"20230124","1145","ST-599","ST-2282","1","3","440"
"20230124","1145","ST-603","ST-964","1","5","965"
"20230124","1145","ST-694","ST-753","1","21","1911"
"20230124","1145","ST-703","ST-1546","1","4","500"
"20230124","1145","ST-703","ST-702","1","4","879"
"20230124","1145","ST-712","ST-712","1","5","680"
"20230124","1145","ST-834","ST-1065","1","5","590"
"20230124","1145","ST-835","ST-525","1","8","1230"
"20230124","1145","ST-840","ST-1681","1","4","770"
"20230124","1145","ST-891","ST-1586","1","4","530"
"20230124","1145","ST-914","ST-1284","1","4","720"
"20230124","1145","ST-915","ST-2709","1","11","1169"
"20230124","1145","ST-997","ST-1017","1","5","870"
"20230124","1150","ST-1002","ST-1018","1","4","661"
"20230124","1150","ST-1228","ST-1228","1","16","870"
"20230124","1150","ST-1253","ST-2035","1","293","1222"
"20230124","1150","ST-1266","ST-2325","1","113","2652"
"20230124","1150","ST-1275","ST-1237","1","4","705"
"20230124","1150","ST-1275","ST-1275","1","38","1131"
"20230124","1150","ST-1370","ST-2738","1","110","630"
"20230124","1150","ST-1441","ST-3083","1","22","2450"
"20230124","1150","ST-1523","ST-2759","1","13","1943"
"20230124","1150","ST-1543","ST-2826","1","7","1190"
"20230124","1150","ST-1548","ST-2371","1","4","520"
"20230124","1150","ST-1645","ST-1645","1","14","1488"
"20230124","1150","ST-1684","ST-1083","1","3","632"
"20230124","1150","ST-17","ST-459","1","17","290"
"20230124","1150","ST-1780","ST-198","1","7","900"
"20230124","1150","ST-1836","ST-1041","1","14","2180"
"20230124","1150","ST-1878","ST-1687","1","5","1290"
"20230124","1150","ST-1975","ST-303","1","39","1340"
"20230124","1150","ST-2037","ST-3128","1","4","400"
"20230124","1150","ST-2045","ST-2035","1","4","701"
"20230124","1150","ST-2056","ST-2569","1","6","594"
"20230124","1150","ST-2058","ST-1718","1","14","1640"
"20230124","1150","ST-206","ST-1169","1","43","14020"
"20230124","1150","ST-2137","ST-2137","1","2","111"
"20230124","1150","ST-2184","ST-2184","1","27","1597"
"20230124","1150","ST-222","ST-222","1","11","986"
"20230124","1150","ST-2394","ST-1269","1","15","2406"
"20230124","1150","ST-2394","ST-1548","1","79","3340"
"20230124","1150","ST-2466","ST-1690","1","8","1558"
"20230124","1150","ST-2479","ST-2487","1","5","410"
"20230124","1150","ST-2483","ST-2024","1","39","480"
"20230124","1150","ST-2563","ST-417","1","3","420"
"20230124","1150","ST-2659","ST-2667","1","5","674"
"20230124","1150","ST-2678","ST-1881","1","7","811"
"20230124","1150","ST-2698","ST-2709","1","44","6192"
"20230124","1150","ST-2763","ST-2011","1","3","570"
"20230124","1150","ST-2777","ST-2253","1","35","820"
"20230124","1150","ST-2787","ST-2326","1","10","1323"
"20230124","1150","ST-2967","ST-1470","1","50","1264"
"20230124","1150","ST-2987","ST-2987","1","28","1629"
"20230124","1150","ST-3059","ST-3104","1","9","840"
"20230124","1150","ST-397","ST-827","1","8","1267"
"20230124","1150","ST-413","ST-413","1","121","800"
"20230124","1150","ST-419","ST-2815","1","3","737"
"20230124","1150","ST-479","ST-456","1","7","982"
"20230124","1150","ST-494","ST-1621","1","8","1569"
"20230124","1150","ST-5","ST-9","1","3","710"
"20230124","1150","ST-502","ST-502","1","6","937"
"20230124","1150","ST-512","ST-1718","1","3","595"
"20230124","1150","ST-512","ST-2036","1","8","1430"
"20230124","1150","ST-516","ST-834","1","29","1748"
"20230124","1150","ST-548","ST-1728","1","19","2601"
"20230124","1150","ST-583","ST-3024","1","8","1590"
"20230124","1150","ST-613","ST-1137","1","4","1094"
"20230124","1150","ST-668","ST-1753","1","4","600"
"20230124","1150","ST-791","ST-2673","1","4","638"
"20230124","1150","ST-835","ST-2888","1","2","0"
"20230124","1150","ST-840","ST-1867","1","9","1227"
"20230124","1150","ST-854","ST-2146","1","108","21956"
"20230124","1150","ST-876","ST-1243","1","4","770"
"20230124","1150","ST-884","ST-714","1","7","1250"
"20230124","1150","ST-904","ST-2581","1","17","1530"
"20230124","1150","ST-910","ST-1105","1","10","1716"
"20230124","1150","ST-980","ST-2314","1","6","381"
"20230124","1150","ST-99","ST-99","1","88","4549"
"20230124","1155","ST-106","ST-446","1","3","419"
"20230124","1155","ST-1065","ST-2036","1","3","678"
"20230124","1155","ST-1072","ST-1079","1","5","950"
"20230124","1155","ST-1077","ST-1872","1","3","750"
"20230124","1155","ST-1107","ST-362","1","106","16850"
"20230124","1155","ST-1165","ST-1165","1","41","2810"
"20230124","1155","ST-1184","ST-937","1","6","1190"
"20230124","1155","ST-1223","ST-2816","1","5","830"
"20230124","1155","ST-1249","ST-519","1","40","1020"
"20230124","1155","ST-1275","ST-2465","1","2","0"
"20230124","1155","ST-1280","ST-600","1","5","850"
"20230124","1155","ST-1353","ST-1985","1","2","142"
"20230124","1155","ST-1374","ST-125","1","8","1240"
"20230124","1155","ST-142","ST-979","1","45","2100"
"20230124","1155","ST-1425","ST-867","1","28","1142"
"20230124","1155","ST-1441","ST-3083","1","20","70"
"20230124","1155","ST-1584","ST-553","1","10","1540"
"20230124","1155","ST-1640","ST-2079","1","16","1110"
"20230124","1155","ST-1684","ST-3148","1","12","1298"
"20230124","1155","ST-1700","ST-1700","1","101","9509"
"20230124","1155","ST-1793","ST-1079","1","8","1185"
"20230124","1155","ST-1892","ST-2868","1","4","585"
"20230124","1155","ST-1933","ST-1936","1","6","650"
"20230124","1155","ST-2007","ST-2007","1","17","1302"
"20230124","1155","ST-2023","ST-2024","1","6","950"
"20230124","1155","ST-2031","ST-523","1","26","3500"
"20230124","1155","ST-2045","ST-2040","1","7","1150"
"20230124","1155","ST-213","ST-203","1","3","650"
"20230124","1155","ST-2137","ST-2137","1","109","6390"
"20230124","1155","ST-2168","ST-2156","1","18","1810"
"20230124","1155","ST-2208","ST-2208","1","101","1440"
"20230124","1155","ST-2399","ST-1351","1","8","1245"
"20230124","1155","ST-2401","ST-1638","1","14","2670"
"20230124","1155","ST-2455","ST-3080","1","1","0"
"20230124","1155","ST-2477","ST-2031","1","4","906"
"20230124","1155","ST-2546","ST-2546","1","57","3090"
"20230124","1155","ST-2602","ST-540","1","2","460"
"20230124","1155","ST-2614","ST-2996","1","7","675"
"20230124","1155","ST-265","ST-176","1","3","470"
"20230124","1155","ST-2698","ST-2698","1","60","2600"
"20230124","1155","ST-2707","ST-1122","1","127","810"
"20230124","1155","ST-2714","ST-600","1","5","1126"
"20230124","1155","ST-2740","ST-2740","1","60","1136"
"20230124","1155","ST-2748","ST-1046","1","3","722"
"20230124","1155","ST-2748","ST-1687","1","8","1340"
"20230124","1155","ST-2761","ST-312","1","15","886"
"20230124","1155","ST-2765","ST-2005","1","7","868"
"20230124","1155","ST-2768","ST-2765","1","10","2050"
"20230124","1155","ST-2888","ST-834","1","4","668"
"20230124","1155","ST-2901","ST-3171","1","9","1620"
"20230124","1155","ST-3011","ST-292","1","2","0"
"20230124","1155","ST-302","ST-302","1","13","1610"
"20230124","1155","ST-306","ST-3142","1","6","846"
"20230124","1155","ST-3072","ST-3142","1","8","1620"
"20230124","1155","ST-3080","ST-1325","1","6","1020"
"20230124","1155","ST-3149","ST-2119","1","28","3983"
"20230124","1155","ST-315","ST-1995","1","9","1182"
"20230124","1155","ST-3175","ST-1285","1","6","760"
"20230124","1155","ST-3206","ST-1435","1","40","1750"
"20230124","1155","ST-341","ST-2533","1","97","790"
"20230124","1155","ST-346","ST-17","1","4","803"
"20230124","1155","ST-379","ST-262","1","5","790"
"20230124","1155","ST-419","ST-2564","1","7","1065"
"20230124","1155","ST-422","ST-3011","1","54","1580"
"20230124","1155","ST-435","ST-436","1","3","462"
"20230124","1155","ST-446","ST-99","1","6","2860"
"20230124","1155","ST-464","ST-454","1","7","1179"
"20230124","1155","ST-493","ST-541","1","6","1066"
"20230124","1155","ST-530","ST-1511","1","12","1470"
"20230124","1155","ST-547","ST-1705","1","27","130"
"20230124","1155","ST-549","ST-3071","1","6","850"
"20230124","1155","ST-577","ST-1333","1","3","490"
"20230124","1155","ST-69","ST-71","1","7","720"
"20230124","1155","ST-702","ST-2851","1","2","480"
"20230124","1155","ST-71","ST-71","1","16","1420"
"20230124","1155","ST-736","ST-2791","1","13","3066"
"20230124","1155","ST-821","ST-820","1","8","1190"
"20230124","1155","ST-835","ST-522","1","5","644"
"20230124","1155","ST-842","ST-156","1","2","740"
"20230124","1155","ST-873","ST-666","1","10","1409"
"20230124","1155","ST-914","ST-1287","1","24","2196"
"20230124","1155","ST-942","ST-2295","1","10","1130"
"20230124","1155","ST-952","ST-2873","1","3","583"
"20230124","1200","ST-1006","ST-1995","1","10","1225"
"20230124","1200","ST-1008","ST-1008","1","35","3356"
"20230124","1200","ST-110","ST-1751","1","6","1043"
"20230124","1200","ST-1443","ST-2177","1","55","1190"
"20230124","1200","ST-1508","ST-1506","1","4","10"
"20230124","1200","ST-1537","ST-668","1","9","300"
"20230124","1200","ST-1566","ST-1879","1","3","239"
"20230124","1200","ST-1586","ST-891","1","10","470"
"20230124","1200","ST-1602","ST-2317","1","20","3037"
"20230124","1200","ST-1682","ST-503","1","17","1600"
"20230124","1200","ST-1694","ST-2056","1","7","1061"
"20230124","1200","ST-1701","ST-1701","1","70","10435"
"20230124","1200","ST-1723","ST-1723","1","61","120"
"20230124","1200","ST-1793","ST-1681","1","14","2060"
"20230124","1200","ST-1836","ST-1837","1","2","500"
"20230124","1200","ST-1838","ST-2592","1","6","1514"
"20230124","1200","ST-1839","ST-1420","1","2","0"
"20230124","1200","ST-1869","ST-1793","1","8","1120"
"20230124","1200","ST-1991","ST-2819","1","15","2100"
"20230124","1200","ST-2005","ST-315","1","8","1693"
"20230124","1200","ST-2012","ST-2761","1","7","997"
