"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230128","1440","ST-913","ST-913","1","29","2305"
"20230128","1440","ST-99","ST-257","1","8","1705"
"20230128","1445","ST-1032","ST-1484","1","111","4050"
"20230128","1445","ST-1035","ST-1331","1","22","3248"
"20230128","1445","ST-1041","ST-1046","1","6","817"
"20230128","1445","ST-1047","ST-1409","1","10","1835"
"20230128","1445","ST-105","ST-105","1","72","520"
"20230128","1445","ST-1061","ST-2749","1","7","1006"
"20230128","1445","ST-1070","ST-1866","1","56","6830"
"20230128","1445","ST-1076","ST-1186","1","16","1590"
"20230128","1445","ST-1092","ST-485","1","11","1079"
"20230128","1445","ST-1111","ST-1278","1","25","4503"
"20230128","1445","ST-1119","ST-2804","1","8","379"
"20230128","1445","ST-1121","ST-1121","1","75","3743"
"20230128","1445","ST-1121","ST-2077","1","5","844"
"20230128","1445","ST-1137","ST-2097","1","5","850"
"20230128","1445","ST-114","ST-2278","1","29","4743"
"20230128","1445","ST-119","ST-1611","1","4","287"
"20230128","1445","ST-1195","ST-2283","1","40","8654"
"20230128","1445","ST-1280","ST-600","1","11","1728"
"20230128","1445","ST-1285","ST-1278","1","61","5515"
"20230128","1445","ST-1287","ST-2699","1","22","1470"
"20230128","1445","ST-1291","ST-1476","1","10","1152"
"20230128","1445","ST-1291","ST-1639","1","12","1489"
"20230128","1445","ST-1300","ST-1300","1","106","6210"
"20230128","1445","ST-1302","ST-3023","1","20","3800"
"20230128","1445","ST-1305","ST-1160","1","8","1620"
"20230128","1445","ST-1329","ST-1329","1","118","6384"
"20230128","1445","ST-1347","ST-1347","1","42","4960"
"20230128","1445","ST-1351","ST-2036","1","36","1360"
"20230128","1445","ST-1352","ST-1714","1","9","1139"
"20230128","1445","ST-1372","ST-579","1","45","7460"
"20230128","1445","ST-1411","ST-908","1","25","4329"
"20230128","1445","ST-1420","ST-1687","1","6","1021"
"20230128","1445","ST-1437","ST-2422","1","3","527"
"20230128","1445","ST-1440","ST-251","1","6","1490"
"20230128","1445","ST-1441","ST-2438","1","30","4592"
"20230128","1445","ST-1443","ST-334","1","3","781"
"20230128","1445","ST-1464","ST-2106","1","6","1071"
"20230128","1445","ST-1469","ST-1469","1","87","490"
"20230128","1445","ST-1474","ST-407","1","38","5740"
"20230128","1445","ST-1496","ST-2774","1","3","323"
"20230128","1445","ST-1499","ST-2013","1","5","904"
"20230128","1445","ST-1505","ST-2395","1","15","2143"
"20230128","1445","ST-1517","ST-512","1","16","1710"
"20230128","1445","ST-1528","ST-1952","1","13","1530"
"20230128","1445","ST-1531","ST-1932","1","68","9645"
"20230128","1445","ST-1539","ST-1994","1","7","1435"
"20230128","1445","ST-1555","ST-1555","1","84","3530"
"20230128","1445","ST-156","ST-153","1","5","853"
"20230128","1445","ST-1578","ST-905","1","9","1220"
"20230128","1445","ST-1582","ST-1720","1","33","3890"
"20230128","1445","ST-1597","ST-1597","1","76","1302"
"20230128","1445","ST-1602","ST-2830","1","19","1967"
"20230128","1445","ST-161","ST-158","1","6","894"
"20230128","1445","ST-1610","ST-159","1","3","550"
"20230128","1445","ST-1642","ST-2835","1","16","1445"
"20230128","1445","ST-1650","ST-285","1","13","1520"
"20230128","1445","ST-1667","ST-2350","1","11","1911"
"20230128","1445","ST-1702","ST-882","1","9","1017"
"20230128","1445","ST-1718","ST-2993","1","6","850"
"20230128","1445","ST-1727","ST-2883","1","9","1506"
"20230128","1445","ST-1731","ST-310","1","11","1680"
"20230128","1445","ST-1793","ST-737","1","17","1770"
"20230128","1445","ST-18","ST-2156","1","10","1410"
"20230128","1445","ST-1833","ST-2733","1","18","1210"
"20230128","1445","ST-1854","ST-2878","1","6","1250"
"20230128","1445","ST-1859","ST-891","1","7","1208"
"20230128","1445","ST-1895","ST-791","1","12","1266"
"20230128","1445","ST-1906","ST-927","1","19","2360"
"20230128","1445","ST-1923","ST-780","1","4","808"
"20230128","1445","ST-1936","ST-1939","1","8","1260"
"20230128","1445","ST-1964","ST-663","1","5","751"
"20230128","1445","ST-1977","ST-413","1","9","1151"
"20230128","1445","ST-1994","ST-1731","1","6","1385"
"20230128","1445","ST-2006","ST-416","1","13","1440"
"20230128","1445","ST-2011","ST-1996","1","6","962"
"20230128","1445","ST-2017","ST-1017","1","9","1556"
"20230128","1445","ST-2046","ST-1251","1","8","1682"
"20230128","1445","ST-2047","ST-2056","1","7","1120"
"20230128","1445","ST-2074","ST-600","1","5","948"
"20230128","1445","ST-2076","ST-2085","1","14","2167"
"20230128","1445","ST-2104","ST-1119","1","7","1238"
"20230128","1445","ST-2130","ST-1101","1","18","2737"
"20230128","1445","ST-2151","ST-94","1","98","861"
"20230128","1445","ST-2168","ST-2157","1","4","776"
"20230128","1445","ST-2213","ST-227","1","8","1570"
"20230128","1445","ST-230","ST-230","1","90","5473"
"20230128","1445","ST-2314","ST-987","1","44","552"
"20230128","1445","ST-232","ST-227","1","6","930"
"20230128","1445","ST-2375","ST-1547","1","7","1252"
"20230128","1445","ST-2403","ST-1105","1","7","777"
"20230128","1445","ST-2403","ST-2403","1","81","1575"
"20230128","1445","ST-241","ST-2501","1","108","2720"
"20230128","1445","ST-2412","ST-2056","1","7","559"
"20230128","1445","ST-2431","ST-390","1","20","4800"
"20230128","1445","ST-2450","ST-2177","1","5","705"
"20230128","1445","ST-2455","ST-3080","1","2","0"
"20230128","1445","ST-2464","ST-1223","1","5","364"
"20230128","1445","ST-2465","ST-1731","1","21","3446"
"20230128","1445","ST-2483","ST-2550","1","12","1870"
"20230128","1445","ST-2486","ST-2857","1","8","1330"
"20230128","1445","ST-2509","ST-262","1","6","964"
"20230128","1445","ST-2527","ST-187","1","21","3120"
"20230128","1445","ST-2536","ST-2536","1","103","19050"
"20230128","1445","ST-2536","ST-92","1","9","2017"
"20230128","1445","ST-2564","ST-416","1","5","790"
"20230128","1445","ST-2569","ST-1250","1","18","1640"
"20230128","1445","ST-2602","ST-909","1","1","210"
"20230128","1445","ST-2611","ST-3072","1","72","14279"
"20230128","1445","ST-262","ST-262","1","46","2260"
"20230128","1445","ST-265","ST-2269","1","10","1683"
"20230128","1445","ST-265","ST-3206","1","7","1250"
"20230128","1445","ST-2657","ST-2657","2","43","3862"
"20230128","1445","ST-267","ST-2498","1","40","3570"
"20230128","1445","ST-2689","ST-1905","1","9","825"
"20230128","1445","ST-2692","ST-315","1","5","781"
"20230128","1445","ST-271","ST-827","1","9","990"
"20230128","1445","ST-2710","ST-1125","1","8","1149"
"20230128","1445","ST-2715","ST-1740","1","11","1190"
"20230128","1445","ST-2740","ST-493","1","72","1460"
"20230128","1445","ST-2740","ST-496","1","3","740"
"20230128","1445","ST-276","ST-849","1","36","3161"
"20230128","1445","ST-2761","ST-2005","1","5","654"
"20230128","1445","ST-2764","ST-311","1","4","567"
"20230128","1445","ST-2765","ST-1997","1","17","2186"
"20230128","1445","ST-2796","ST-1859","1","10","1410"
"20230128","1445","ST-2806","ST-2807","1","88","11140"
"20230128","1445","ST-2812","ST-281","1","37","2850"
"20230128","1445","ST-2820","ST-285","1","6","740"
"20230128","1445","ST-2826","ST-286","1","7","761"
"20230128","1445","ST-2827","ST-1344","1","43","6810"
"20230128","1445","ST-2827","ST-2649","1","77","973"
"20230128","1445","ST-2846","ST-377","1","75","8240"
"20230128","1445","ST-287","ST-1698","1","6","970"
"20230128","1445","ST-2871","ST-2557","1","25","2400"
"20230128","1445","ST-2878","ST-1857","1","10","1988"
"20230128","1445","ST-2883","ST-2883","2","33","1110"
"20230128","1445","ST-289","ST-2806","1","100","1710"
"20230128","1445","ST-289","ST-413","1","8","660"
"20230128","1445","ST-2890","ST-1352","1","16","2526"
"20230128","1445","ST-2890","ST-2412","1","17","2854"
"20230128","1445","ST-2906","ST-2636","1","55","760"
"20230128","1445","ST-2908","ST-1597","1","7","960"
"20230128","1445","ST-2952","ST-596","1","9","1480"
"20230128","1445","ST-2958","ST-2958","1","36","1350"
"20230128","1445","ST-2975","ST-21","1","107","18300"
"20230128","1445","ST-2987","ST-2409","1","10","1410"
"20230128","1445","ST-2993","ST-2031","1","6","1002"
"20230128","1445","ST-2996","ST-2996","1","19","1690"
"20230128","1445","ST-2996","ST-702","1","3","715"
"20230128","1445","ST-3006","ST-3006","1","13","1710"
"20230128","1445","ST-3026","ST-2091","1","7","1188"
"20230128","1445","ST-304","ST-416","1","13","1741"
"20230128","1445","ST-3043","ST-105","1","5","1110"
"20230128","1445","ST-3049","ST-772","1","23","4270"
"20230128","1445","ST-3056","ST-1376","1","13","2828"
"20230128","1445","ST-3060","ST-970","1","7","1074"
"20230128","1445","ST-308","ST-1507","1","3","460"
"20230128","1445","ST-3094","ST-776","1","77","16927"
"20230128","1445","ST-3107","ST-1829","1","20","2940"
"20230128","1445","ST-3114","ST-2217","1","19","2440"
"20230128","1445","ST-3206","ST-273","1","2","510"
"20230128","1445","ST-321","ST-1514","1","14","2230"
"20230128","1445","ST-35","ST-464","1","19","3240"
"20230128","1445","ST-350","ST-344","1","43","2437"
"20230128","1445","ST-359","ST-409","1","8","1360"
"20230128","1445","ST-364","ST-371","1","103","11420"
"20230128","1445","ST-366","ST-2459","1","82","16470"
"20230128","1445","ST-416","ST-2812","1","4","920"
"20230128","1445","ST-431","ST-3089","1","15","2300"
"20230128","1445","ST-437","ST-2693","1","41","3370"
"20230128","1445","ST-445","ST-1266","1","10","1843"
"20230128","1445","ST-445","ST-361","1","3","680"
"20230128","1445","ST-446","ST-375","1","7","1000"
"20230128","1445","ST-447","ST-447","1","84","3320"
"20230128","1445","ST-461","ST-232","1","25","3543"
"20230128","1445","ST-478","ST-459","1","5","650"
"20230128","1445","ST-480","ST-3028","1","52","2662"
"20230128","1445","ST-482","ST-3043","1","8","1348"
"20230128","1445","ST-517","ST-528","1","7","487"
"20230128","1445","ST-541","ST-541","1","89","3464"
"20230128","1445","ST-542","ST-1409","1","4","520"
"20230128","1445","ST-545","ST-545","1","13","0"
"20230128","1445","ST-551","ST-546","1","10","1209"
"20230128","1445","ST-558","ST-2560","1","24","6170"
"20230128","1445","ST-574","ST-580","1","29","1100"
"20230128","1445","ST-594","ST-2127","1","61","10289"
"20230128","1445","ST-595","ST-1375","1","46","2500"
"20230128","1445","ST-6","ST-342","1","6","1170"
"20230128","1445","ST-632","ST-2639","1","24","2590"
"20230128","1445","ST-643","ST-2126","1","4","781"
"20230128","1445","ST-643","ST-654","1","8","1297"
"20230128","1445","ST-666","ST-3182","1","11","1601"
"20230128","1445","ST-668","ST-1237","1","11","1840"
"20230128","1445","ST-669","ST-669","1","27","2971"
"20230128","1445","ST-690","ST-699","1","7","1028"
"20230128","1445","ST-700","ST-3142","1","20","3315"
"20230128","1445","ST-702","ST-2379","1","7","680"
"20230128","1445","ST-72","ST-55","1","9","1040"
"20230128","1445","ST-727","ST-883","1","6","1092"
"20230128","1445","ST-738","ST-738","1","87","142"
"20230128","1445","ST-753","ST-1739","1","3","622"
"20230128","1445","ST-78","ST-2147","1","3","580"
"20230128","1445","ST-793","ST-793","1","73","1410"
"20230128","1445","ST-799","ST-815","1","32","1848"
"20230128","1445","ST-839","ST-838","1","4","10"
"20230128","1445","ST-849","ST-2300","1","2","441"
"20230128","1445","ST-849","ST-2634","1","6","510"
"20230128","1445","ST-856","ST-1093","1","13","2002"
"20230128","1445","ST-859","ST-1107","1","3","770"
"20230128","1445","ST-859","ST-2727","1","4","539"
"20230128","1445","ST-862","ST-650","1","6","842"
"20230128","1445","ST-873","ST-664","1","9","1128"
"20230128","1445","ST-881","ST-1245","1","50","840"
"20230128","1445","ST-892","ST-1720","1","4","870"
"20230128","1445","ST-914","ST-1425","1","24","2750"
"20230128","1445","ST-919","ST-1228","1","95","17940"
"20230128","1445","ST-920","ST-1223","1","25","4640"
"20230128","1445","ST-930","ST-906","1","30","3129"
"20230128","1445","ST-953","ST-2850","1","15","2990"
"20230128","1445","ST-975","ST-513","1","6","690"
"20230128","1445","ST-984","ST-257","1","6","857"
"20230128","1445","ST-993","ST-1505","1","17","1946"
"20230128","1445","ST-997","ST-1997","1","9","1265"
"20230128","1450","ST-1006","ST-1505","1","10","1030"
"20230128","1450","ST-1016","ST-2766","1","10","1820"
"20230128","1450","ST-103","ST-368","1","3","530"
"20230128","1450","ST-1036","ST-478","1","30","956"
"20230128","1450","ST-1046","ST-2740","1","8","900"
"20230128","1450","ST-1065","ST-1688","1","4","450"
"20230128","1450","ST-1069","ST-1509","1","10","1400"
"20230128","1450","ST-1069","ST-520","1","57","8878"
"20230128","1450","ST-1097","ST-1097","1","22","1400"
"20230128","1450","ST-1098","ST-1098","1","72","17564"
"20230128","1450","ST-1100","ST-1104","1","1","280"
"20230128","1450","ST-1105","ST-2898","1","21","942"
"20230128","1450","ST-1124","ST-914","1","6","830"
"20230128","1450","ST-1132","ST-1476","1","15","1694"
"20230128","1450","ST-1150","ST-2902","1","20","2760"
"20230128","1450","ST-1166","ST-1166","1","29","1650"
"20230128","1450","ST-1171","ST-1554","1","14","1541"
"20230128","1450","ST-1173","ST-1173","1","63","8610"
"20230128","1450","ST-1178","ST-3077","1","7","885"
"20230128","1450","ST-1202","ST-931","1","7","1010"
"20230128","1450","ST-1223","ST-2816","1","5","850"
"20230128","1450","ST-1223","ST-936","1","23","3160"
"20230128","1450","ST-1263","ST-2331","1","7","1010"
"20230128","1450","ST-1263","ST-849","1","20","3474"
"20230128","1450","ST-1264","ST-1548","1","2","360"
"20230128","1450","ST-1266","ST-3186","1","4","896"
"20230128","1450","ST-1291","ST-1121","1","99","1506"
"20230128","1450","ST-1321","ST-60","1","3","860"
"20230128","1450","ST-1332","ST-1451","1","4","971"
"20230128","1450","ST-1332","ST-3006","1","11","1909"
"20230128","1450","ST-1334","ST-566","1","11","452"
"20230128","1450","ST-1342","ST-437","1","5","470"
"20230128","1450","ST-1352","ST-522","1","10","1900"
"20230128","1450","ST-1392","ST-2134","1","11","1985"
"20230128","1450","ST-1409","ST-1409","1","35","1983"
"20230128","1450","ST-1451","ST-1375","1","6","690"
"20230128","1450","ST-1464","ST-1135","1","4","684"
"20230128","1450","ST-1470","ST-2088","1","25","1480"
"20230128","1450","ST-1500","ST-1500","1","6","707"
"20230128","1450","ST-1505","ST-1997","1","9","779"
"20230128","1450","ST-1506","ST-2002","1","36","2560"
"20230128","1450","ST-1507","ST-1512","1","7","1100"
"20230128","1450","ST-1510","ST-1509","1","12","1240"
"20230128","1450","ST-1510","ST-3094","1","3","400"
"20230128","1450","ST-1512","ST-525","1","14","2255"
"20230128","1450","ST-1514","ST-2993","1","6","922"
"20230128","1450","ST-1519","ST-1519","1","66","297"
"20230128","1450","ST-1539","ST-420","1","12","1707"
"20230128","1450","ST-1547","ST-951","1","7","1259"
"20230128","1450","ST-1548","ST-2374","1","4","700"
"20230128","1450","ST-1566","ST-818","1","2","0"
"20230128","1450","ST-1611","ST-787","1","60","13860"
"20230128","1450","ST-1652","ST-1540","1","9","877"
"20230128","1450","ST-1657","ST-2572","1","9","779"
"20230128","1450","ST-1661","ST-2310","1","5","700"
"20230128","1450","ST-1670","ST-126","1","11","1346"
"20230128","1450","ST-1692","ST-211","1","13","438"
"20230128","1450","ST-1705","ST-553","1","9","1100"
"20230128","1450","ST-1723","ST-1299","1","26","3180"
"20230128","1450","ST-1731","ST-997","1","14","1990"
"20230128","1450","ST-177","ST-1198","1","5","1060"
"20230128","1450","ST-1790","ST-1607","1","24","2844"
"20230128","1450","ST-183","ST-1373","1","3","1200"
"20230128","1450","ST-1855","ST-905","1","5","800"
"20230128","1450","ST-1860","ST-1656","1","11","2320"
"20230128","1450","ST-1868","ST-2833","1","9","820"
"20230128","1450","ST-1869","ST-2918","1","59","4430"
"20230128","1450","ST-1874","ST-543","1","2","0"
"20230128","1450","ST-1961","ST-675","1","6","630"
"20230128","1450","ST-1968","ST-416","1","16","2029"
"20230128","1450","ST-1973","ST-1973","1","49","3792"
"20230128","1450","ST-1973","ST-292","1","12","1189"
"20230128","1450","ST-1996","ST-1995","1","6","1110"
"20230128","1450","ST-1996","ST-2764","1","4","578"
"20230128","1450","ST-1997","ST-1505","1","6","655"
"20230128","1450","ST-2011","ST-417","1","81","320"
"20230128","1450","ST-2012","ST-2013","1","9","1787"
"20230128","1450","ST-2013","ST-1008","1","9","1990"
"20230128","1450","ST-2025","ST-1011","1","31","4026"
"20230128","1450","ST-2031","ST-512","1","10","804"
"20230128","1450","ST-2034","ST-2031","1","8","1480"
"20230128","1450","ST-2035","ST-2031","1","5","786"
"20230128","1450","ST-2035","ST-2041","1","9","1390"
"20230128","1450","ST-2037","ST-2889","1","9","1288"
"20230128","1450","ST-2070","ST-2087","1","6","1018"
"20230128","1450","ST-2074","ST-2076","1","99","2750"
"20230128","1450","ST-2087","ST-3063","1","16","2210"
"20230128","1450","ST-2130","ST-2130","1","2","0"
"20230128","1450","ST-214","ST-213","1","1","490"
"20230128","1450","ST-2149","ST-455","1","26","4680"
"20230128","1450","ST-2160","ST-24","1","43","5050"
"20230128","1450","ST-2168","ST-2204","1","4","840"
"20230128","1450","ST-2173","ST-1342","1","5","760"
"20230128","1450","ST-2213","ST-17","1","16","1526"
"20230128","1450","ST-2217","ST-346","1","52","1329"
"20230128","1450","ST-2310","ST-1661","1","13","1048"
"20230128","1450","ST-2310","ST-2330","1","7","1774"
"20230128","1450","ST-2331","ST-2318","1","7","931"
"20230128","1450","ST-2331","ST-2325","1","3","869"
"20230128","1450","ST-2331","ST-361","1","2","420"
"20230128","1450","ST-2332","ST-2334","1","40","3820"
"20230128","1450","ST-2358","ST-3171","1","17","1950"
"20230128","1450","ST-2364","ST-1154","1","9","1394"
"20230128","1450","ST-2409","ST-1706","1","8","1080"
"20230128","1450","ST-2419","ST-2993","1","5","604"
"20230128","1450","ST-2465","ST-2465","2","42","1040"
"20230128","1450","ST-2466","ST-3044","1","7","1440"
"20230128","1450","ST-2482","ST-1254","1","2","360"
"20230128","1450","ST-2482","ST-824","1","3","426"
"20230128","1450","ST-2487","ST-3084","1","6","780"
"20230128","1450","ST-2492","ST-520","1","34","5850"
"20230128","1450","ST-2506","ST-1334","1","5","548"
"20230128","1450","ST-2527","ST-151","1","13","1412"
"20230128","1450","ST-254","ST-1722","1","12","1310"
"20230128","1450","ST-2544","ST-259","1","7","1070"
"20230128","1450","ST-2557","ST-1249","1","3","719"
